income,age_score,usage_score,tenure_score,support_score,engagement,risk_score,loyalty_score,target
1.9183478868941628,0.7143927022588523,-0.9387526270035254,-0.8222863959001843,0.8827928561027135,0.1102439198752202,-1.3992520981640466,0.4343495243159785,1
-1.0620462588465547,-1.2267687345516363,-0.050474072781421825,-0.8915294546720363,-0.7410185797788948,-0.781191026147006,0.5223602138344686,-0.23212569049535728,0
-0.17857196789385368,0.5969458973088833,-0.14203960823294015,-0.27825376845717287,0.47045035557017084,0.668197843557631,-0.14707349950860418,0.0806077756205216,0
0.41820977026667194,-0.06068304316452544,1.7691475019668077,0.9449420625446217,0.05529843841657606,1.1808543487255223,-0.6537967241850464,1.2964118908227693,1
0.9351087610227838,0.9112280051906476,-0.10077791594598683,1.386992729908838,0.22846068173232117,0.6323761925657985,0.28208789083487973,0.2470067074841741,0
-0.7357519902503197,0.701350838344826,2.845294394907639,-0.3747950747900833,0.07099471542494816,-0.4462052643472624,-0.48801990156193453,1.5444494781186728,0
0.5270289822725353,0.32591952663363877,-0.5874928237313013,-0.25761172454224734,-2.1083998929533476,1.531804699211929,2.0996972218373093,0.23332120634947784,1
-0.4667579329902374,1.6999996644297333,0.27307504106984315,1.7993469305535403,-0.6820290477899447,0.2681843109172193,-0.8779575557456865,1.3577767609361873,1
0.9725793692443435,0.3032752972062946,0.8011683970211282,-0.771855184500885,-0.002968397706019865,-0.8867265938449101,-1.1441214543655154,1.3593852088307432,1
1.5030482829327168,1.3903205729863903,0.9349543272811909,1.6697461809855167,0.5246991967697919,1.3461410042476745,0.22754577731354309,1.3504235544035768,1
0.7605364866531097,-0.5438989116913335,1.4203621258426238,1.0460892308314287,0.6904719911385654,-0.03632127504529348,-1.6064310592771633,1.0599002663077703,1
-0.07116698885308664,-1.8857616105711281,0.37510816375419076,-1.8524229149889546,-0.9452565518733762,1.3516813728601071,1.8248790178071153,-1.2156563684719617,0
0.8706084625873056,0.842622523078706,2.781226927581568,0.007131052175598451,-0.8768840230332782,2.4487255584628618,-1.074789152718258,1.3222017089664575,1
-0.27714296511242753,0.6287672559076738,-0.6595968383264046,-0.5554337809557044,0.43920135515226333,0.8500946089132874,-1.0191057405529746,-0.14874962398091762,1
-0.22065607324128275,0.30111316710069364,0.9829162064617618,-2.6251466840968023,-0.8317611742628097,0.15909624218900573,-0.09886311596228586,0.403376242526725,0
0.26754028612655384,-0.30486786299340723,-0.5268531959871771,-0.2455014897355009,1.1487423498227427,-0.7320079329057144,-0.06280672314395548,0.18334221399842102,0
1.560350929874458,-0.30030825823631324,0.9588066560109609,1.2319794032650222,-0.06375426499064825,-0.2107189790767625,-0.3290536720482161,-0.25582313424258235,0
0.8542398605768328,0.2310099772555139,0.2352897091698694,-1.125223510379835,-0.9674900773752345,2.14344682477698,-0.1778257252886896,-0.7747719955783602,0
1.4310991655892973,0.2818085486835521,0.5781549168645216,-0.1380470752815336,-0.31867309057680415,-0.16958637249729036,-1.3827381702986268,-0.08792740941989748,0
1.4960330770426173,2.650463233843754,1.0859990650052156,-1.834177042210305,-0.4939854327846214,3.639504133108306,0.16636623498503977,-0.2108889438085887,1
0.5911065144305567,-0.7420134248897403,-1.3538075195468575,-0.3483693632340722,0.09152643923886121,-1.8721555024333958,-1.1491592905386359,0.010335563182354726,0
-0.40817317598895414,0.39481127114609077,-1.2146683273085614,0.7141137485533007,-1.183759097060195,1.64273430193763,-1.7157582843783166,-1.0925542703834126,0
0.4173708030318292,1.6642332514976381,0.31504303611617074,0.5628579201823911,0.01753690167305848,-1.0263984541151934,-0.4901383482393793,-1.2119097199812767,0
-0.07870996777687167,1.2017489193197464,-0.12317798208796171,0.8195540067233613,-1.7018227522210978,1.1963830201167547,-1.1886825689629625,2.0066155336506446,1
0.32371889557906497,1.2357828929941415,-0.7556467164251925,0.056143340244167284,-0.9810871581162783,-0.4136052427444181,-0.2621042227446291,-0.7258582206871392,0
-1.215502858845695,-1.4135173236526528,-2.339748115707397,-1.0563464635034578,0.6274938966718445,-1.598498532013283,-1.368122846253305,1.790898571232915,0
0.5635039501517459,1.1210460091648358,1.6423171465004947,1.1625261297812801,-1.9223142306080598,0.6689403201005097,-2.318227269518392,3.0463178589103235,1
-1.5948752640156,-1.0478402188698202,-1.0406008548415047,-1.4966604767228804,1.3525939097565454,2.422447901083496,-0.4757491193126174,-1.32042314684441,0
-2.236925498726021,-0.24410871852210148,-0.31636542316144384,-0.6512961263601446,0.2213752539762284,0.3951731428154863,0.32308325793790066,-0.3161248719684872,0
0.09837817042573804,1.465833097806716,1.0125137594215305,1.3883575248346502,0.39007554947223133,-0.5217620690471155,-2.1342222074576034,-0.15554071874052844,1
-1.056265408290668,0.7552517759761007,0.35130967598791774,1.0991839937853107,0.3964868174109183,0.20864958187336902,1.1997297803441704,0.4697273397350485,0
0.0681009634377188,1.4804530339306854,0.11518088315279006,-0.30434060491792164,-0.8378232587776496,0.7030254590454112,1.2370505418424689,-0.05058740143343007,0
2.5079156237798386,-1.1700150319715759,0.9445466251920852,0.45990508789556384,-1.126994372407347,3.283861037981873,-0.7661926326887611,0.1922692283955667,1
0.02596211343350502,-2.0028137385258296,-0.7598679253449151,0.9832399694454041,-0.6289453549327747,-0.8288751628002715,1.3095256365144003,1.340254400951829,0
1.7169904721611418,0.34488266596133277,0.7605289348836765,-0.304149961574959,-1.394773119028645,-0.14441648830843234,-1.3180544067852074,-0.434720990684745,1
-0.363705118543149,1.0194026697539058,1.234595580893437,2.2007927584283165,-1.0683383683547025,1.1961005896232706,-0.3872874207251983,0.3461624388744669,1
0.7443335887496761,0.7752291868507144,0.32741109519753997,-0.25563970504779554,-0.35753010855453504,-1.3677538987970592,-0.8059177786176916,-0.6220075239016879,0
-1.123971762429434,0.43992396668766426,1.19662786898701,-0.9080624323291501,0.28344143574463715,-1.0341111395297102,-0.30492217093916213,-0.6903295791777758,0
1.8018956486064415,0.12121182615782178,2.0116604137066467,0.254279226337801,-1.0496037095948307,-0.353305262345163,-0.44679548970465016,1.4952184022261803,1
0.2733212565368742,2.238831666414424,1.4297874524704182,-0.3075277647170156,-0.31802743380706927,0.4696967194853532,-0.8380191804256851,1.1662883065324867,0
0.3616005218435837,0.2564589108585328,0.6869536677708163,1.722829883369059,0.17095535218750518,-0.11304037087138435,1.5087196233225784,0.9675504159911353,0
0.8790201596162777,0.8051864486590201,1.1953809159387987,0.8618129446049829,-1.7565998509391139,-0.6424846078015601,-1.5873900220024537,-0.3647384430113423,1
-0.6438240139725026,0.6347106420900043,-0.16892915632473834,0.19639460501018827,-1.2243034100422616,-0.46164220292094515,0.5872576617448404,0.5949524581768018,0
0.475426171812092,0.9616623863795537,3.198847853482332,0.48240207074436187,-1.0931869461424455,0.7262376106378398,-0.6078228924731669,0.4488316193094506,1
-0.03135470067650179,-1.4434467969368396,-0.9626304750859512,-0.14933523707149754,-0.1652679700224367,-0.5661892748600006,-0.17701358607643694,0.06101485541420536,0
0.8894134565245253,-0.09921173522605088,0.3991032052982532,-0.541600301433921,0.5720957235984819,0.3757302976123567,0.8658170031798195,0.7134604624444878,0
0.5887356228811461,-0.09841740865778026,0.24493922704446816,1.0635089284515264,-0.6520745694027944,-0.6284077786968656,0.18143139795036198,0.41527969026545347,0
0.3758935007359955,0.7252374365866917,0.9060012257712152,-1.7152801156034707,-0.6195939892587597,0.7426821671515338,-0.860292942823019,2.015914274577268,1
-1.2157982985088753,-0.8246225712046127,-2.612195798319334,-0.4809166661741407,-0.39564355412600094,-0.5099771763342562,1.10767733948376,0.8606175223369632,0
1.277856724267304,0.4293869464601378,2.0261896681068636,0.48024214016414835,-1.2182700389184578,-0.8162486774845515,-1.1413144938956825,1.3546436171726086,1
3.47653868954309,0.861610346189476,0.2346444848796957,-0.6849652082842139,0.15195489630559877,-0.8646160523842684,-0.14965489859511172,1.4177116062629123,1
1.636279453232864,0.5803383280614426,1.5649406535468144,0.6709383711282999,-1.1781238418605917,2.7504123223750256,-1.0516793796105164,1.3757523004499093,1
-2.4186142826957147,1.276470882780929,1.4687637446545818,0.029833787126638218,0.5587710347377585,0.5585151816075627,-0.6427835696407243,0.5471223054393403,0
0.3913695301274446,0.19124307635467397,2.1269431432122987,1.4746576907002027,-1.1063755021157926,0.1664236564989594,-1.3455966024576722,1.3326395664654909,1
-0.9999847808103971,0.3567126390359526,0.7468468106342946,-0.08824545029310012,1.0100636968649277,-0.30431016948979245,-0.2138556009939144,-0.9772462311318565,0
1.0171773476202053,-0.7665204469788703,0.3497718177150592,-0.07131606712593476,-1.0527830631116626,-0.6091031438233208,1.382872239040734,0.20165754263448052,0
0.19084965863315806,1.1053282873486918,0.8538859684054549,3.9540464022441815,-0.1148761586577276,0.5193751529336355,0.7200279177871043,-1.2410361672928456,1
1.2943201563810973,2.794428494681073,0.883800715640246,-1.2333010446480788,-0.7959179644105978,2.3545180409590367,-0.3239304036792288,-0.2388561095125178,1
0.514757192820976,0.2402997288501867,1.3611978840539962,1.8381961329386531,0.6524230127991709,1.3560121821091284,-2.031644760057483,-0.7279325139934413,1
0.5332520212137634,-1.3454710979328943,-0.22556702106860427,0.304150446186177,-1.1375939953626888,-1.0242623343588635,-0.09412106456781866,0.5036502875240538,0
1.0615187704137568,0.6070534347705518,0.07365659499219453,-0.7461947535570493,-1.0709069958445192,-0.5108770883291476,0.40993558498056715,0.33662370662734287,0
-0.8999019857251225,0.01432297173249708,2.204507551606156,0.5792150478041395,-1.817008913102986,3.2558211815981513,-0.7289417323147646,0.984333959313408,1
0.3995247560451345,-0.36759546616018607,-0.7275736818213943,2.1216749850659404,1.0032058696177506,0.8219372011086765,0.5762891917182107,-1.0033173903616845,0
2.4775301917402737,-0.04313265801174926,1.2832867981506457,-1.1393899054645689,-2.4408588506475195,1.2182912026531147,-1.509099267194908,-1.389167571297273,1
0.5406095029470755,2.120080771050789,1.3895602585800617,-0.2573178852656725,0.00884530669694572,0.8877062567839132,1.1221280198349068,-0.3435357188256987,0
0.034177715724574294,0.30061480676453645,0.5538763202788318,-0.13307644201126692,-0.12008524506874427,1.3798323297543882,1.2095207024428862,0.4774105734360883,0
1.7191090700229286,-0.386445762226417,1.6229734486293805,0.5425154435355505,3.2710261222145895,-1.1924819267824778,-0.6893452522173416,0.4187978282005477,0
0.3972340529789919,1.9501389841750185,-0.6683746832995339,0.9049185186938843,1.1624630046819957,0.7046478322206475,-0.96099634192432,1.407758805254198,0
1.2293249313154138,0.5995845197903774,0.20434768720895413,0.22610801004437128,-0.07873579223937772,0.6407851342526418,0.031134852944977556,-0.8485249753526413,0
0.15140835517240792,0.04796374634770795,1.2221322425494519,0.4730441635647927,-0.1846562067112508,1.400813133546111,-1.327320925916879,2.0656601683453477,1
0.9322891729525256,0.36657301521849106,1.4823862373324523,-1.3365102023750728,-1.1905344497229193,1.881072798691833,-2.4374219290621104,1.717574196933156,1
2.7111365663591345,0.4305446621762517,1.29181276742631,1.6190870848510266,-0.8667891880435197,1.7677755205261816,-1.3711487951306716,0.12239770666682065,1
-0.7993364643249737,0.3426471991948034,1.1579690525655495,-0.18411293211716429,-1.2712491599124032,-1.0827068222868157,0.3945994213705404,1.8441164133942693,0
0.39372499931439753,-0.38689655065125267,0.7661839668502841,-0.23949863558674636,-0.3782852173642064,-0.9584591056952636,1.4084488442463559,-2.5392079174956637,0
0.7978592002792693,-0.4637449377975369,-0.4103407314516127,1.6923151561178125,-0.7141310922000513,-0.6800691540284102,-0.13039423891953036,0.41384738581223823,0
-0.4418557822928694,-1.5738589305358854,-0.8656981808817654,1.2813338564645194,0.07477678913551145,0.45108728370382206,-0.2614212071730376,-0.6594976961732696,0
2.877569449875411,0.6118081429489194,0.5566301204728732,1.5961423663553396,-1.1223603588673852,0.3052726562260033,-0.689753315983102,0.6002701040881797,1
0.2596113479032144,2.091669089395488,0.33624824635237044,-2.3780539627508004,0.3262989434315609,0.03787999448959883,0.04345002435145766,0.2459473093961707,0
1.1713217123252007,0.747387906944611,1.613044209770786,-0.042080797194500974,-1.3476863356391755,3.923781452622391,-1.4158574437812335,0.7001429124600764,1
-0.2956602508753674,0.916468415051422,0.0667744493106649,0.05752705714998907,0.6450646657711238,1.3720095683780738,-0.13159047542518088,-1.171204838391863,1
1.8368951698290128,-1.191881310941875,1.528560814293865,1.0215438659814862,0.5773327417846801,-0.8549847809083815,0.15158984481952292,-0.4709214106448598,0
0.029039571505291815,-0.24987225908555988,-2.0386105065724083,1.121784150984588,-0.08110715654936117,-0.484800399502237,-0.5603272328297677,0.3584595763667682,0
-0.8937563382944722,-2.2551755584740434,0.40712980320827613,0.5191029979568217,-0.1996318246776329,-1.1479028751900089,0.08893554088928533,-1.4645323683135887,0
0.17276940331234059,0.04930206349583888,1.843939070891556,0.1373890495630829,-0.8478664117764606,2.854692515411246,-0.34753750281128604,0.9389945104748261,1
-0.3697007452087749,-0.5963716676367777,-2.1864064400171506,0.9687405319235582,0.44830970575637913,-0.17916599321341334,-0.13722670183625574,0.7361442622610551,0
-0.35471007307985314,0.21011866844619453,-0.13630286289253046,2.271509282486746,0.4756555318533007,-1.3026926411353643,-2.2137616266399753,0.4676543266425137,1
-0.4724402120724247,-1.3243822080768883,1.9447622376504894,0.3125399139825792,0.4748163228630915,-0.6920149492322138,0.7222741471780024,-0.3804327609820118,0
-0.2833431737074994,0.6110019598252598,-1.6289975650602997,1.5970278598509826,0.1823892147238758,1.2809442087804244,-1.0754197566188184,-0.9231651240281931,0
0.038099778400187745,1.050297672664839,1.065983301918246,0.03558818076881948,-1.4140691928852793,-0.36659626973084236,-0.7484839004706559,0.13441322041139986,1
0.5143930076417377,2.3470894861316096,0.917674321807266,1.7700429339269252,-0.9332521826826966,1.1447762837986568,-0.7554760162563349,-1.0976223095181226,1
2.6283383062639127,0.6648463929675842,1.7464182196329605,-0.2520287224615594,-0.5648443815797647,0.03314764007664528,0.5359984827633935,0.9114093474506757,1
0.36705352668088814,1.358184147104979,1.156341296899023,0.7653425361362853,-1.4217273470374627,-0.6956791195166836,-1.0038881360113527,0.7275336936257992,0
0.1706519417500514,-1.3905124336305947,-0.18874421301122754,-1.4941123357187784,-0.05315648806975988,-1.6553725039871847,0.5288274933846129,0.37796262603407355,0
1.9079484933468815,0.8478732894973424,-0.42291425582250275,0.818070093274486,-1.3976638809451785,-0.9624726036810854,0.33314253207511,-2.1582496627479273,0
-0.037160784933883036,-1.0202632921184207,0.10130705515326355,-1.0777363580472634,0.42424813745518875,0.01932742366738962,1.4003659168813305,0.006734534101622121,0
-0.7686428049614663,-0.2468858558272829,-1.3442363970167315,0.40613725470544,0.5898502463152723,2.469196036692818,-0.6218359906044048,-0.2677945736751827,0
0.6242414755617843,1.012113701131224,1.3816905344796138,0.44662515557148924,0.6863259168730321,0.2830204962452225,0.2861740478907121,1.1384978536410824,1
-0.012029919898946523,-0.31493664075714545,2.4266677587313694,-0.8170086507420794,0.29793317696841465,-0.7502190702421325,1.7856207486213058,0.8868263287992036,0
0.5216501211588559,1.3125949934312284,1.2576957212765554,-0.016624761974738722,0.35816421722817327,1.2893053911044101,-0.48430128611404766,0.5580802887576712,1
0.43105449259965123,0.22938766149245945,0.05909333302501734,-0.6410159159875635,1.6937662407624925,-1.050419943348547,0.427636218879745,-0.3202407423014329,0
1.7595472694492997,-0.9034825372238406,-0.7352632617603321,-0.9698180632618253,0.3234650509506103,-1.3730506595686418,-0.47852849475776627,-2.152365822854285,0
0.24042135412809051,-0.5002148587562626,-1.488056743931853,1.0856094029740586,-1.3076668983849393,0.7969436900282153,-0.7010408239878044,1.601571377895426,0
0.7495505389261462,-1.0080478708740281,-0.9170825522103063,0.60552520522431,-0.2623781307101668,-0.16934250702136555,1.2722388617720979,-0.7486888733699565,0
1.2912937721754545,1.754627793652306,1.8091174883856003,0.3403873324793275,-0.6889058808526582,-0.8388154625209315,-1.7562449926651957,0.9183592265747336,1
-0.1378821889422362,0.07492707856622638,1.0392536096340605,-1.1873231090622745,-0.23618030223264996,0.1887109634112177,-0.704159937574516,1.431477113927417,0
2.1085868016131473,1.0901333270887554,2.7942317793285865,-0.9988952796101422,-0.4077262811056818,1.2663369689340611,-1.614555046793922,0.9007145418177283,1
-1.106582493787878,0.6905573182742532,1.0578347681289066,0.2723334011283283,-1.8527978150649458,-0.9667935211660346,0.5647100032131608,0.021198643512365802,0
-1.494002617692488,2.0428303838682407,1.1366565062538323,-0.319074664000045,0.5949555975666642,0.2224599870931011,-1.3884521176042146,0.9583526510140361,1
2.9810384592422947,2.4235871779728866,1.3597114989041066,0.9623856588503197,0.391498932084825,-0.35698367536934905,-0.05585166284801746,-0.13407346814352816,1
1.5184780667965807,0.5725323723926627,1.5012083271142145,0.6181034650064601,-3.4730302708212997,1.0788917117051806,-0.05784704770073723,1.0459283483384536,1
1.0974140537914203,2.442161691930406,1.311373129121661,0.9376733001931064,0.6444918940505687,1.2625929996965988,-1.5980177534142035,-1.8383374137796222,1
0.7228790979819185,1.5609455258811167,0.6469036685821942,1.3011783722817296,-0.25127182407972704,2.1880660702621846,-0.995216707120661,1.067614826567688,1
0.5058850645353592,1.501601872631193,-1.706637306334278,-0.4584082745531576,0.8485161053885039,1.545896479778648,0.24007151264208035,-0.29270416442148695,0
0.7571183686744447,0.868702675231683,-0.3596616786673072,0.3303073121775462,1.1805272624119694,1.8904589932744518,0.7426049592352919,0.044138896665593126,0
1.1459248239620918,1.3573965571936228,0.8843271575205498,0.6896404990223882,-1.4578762645308747,2.197057196491159,-1.8401847271486784,0.1678882395469874,1
1.2975932608518137,2.7909868798886386,0.5773170151476726,-0.16601581396039633,-0.9508169173337938,2.5588971676113124,-3.5123469935060214,-0.40273801214858695,1
3.931288709159552,1.390882073491637,-0.10598494933921998,0.45808201782522845,-0.33254543393213837,1.7461252459056058,1.1395020028225635,0.9885516812792154,1
-0.5397883030129608,0.7870844420982043,-0.6982526968628611,-1.0333374959890294,-1.759908871956445,-1.5651283945004009,-0.8964451561242719,-1.177789767700871,0
1.5132365273747173,-0.3994018258240353,-2.143666302024744,-0.5439117745894657,-0.8718596477214193,0.2945505121280346,0.8195246793091844,-0.013542559289150158,1
2.080923463199198,0.7810174003191384,0.9576952743274013,-0.33538028884803694,-0.4587826515807672,0.13490387310258312,-0.5299756857454294,0.3637503673763118,1
0.25537206680839974,1.7918943397005953,1.4268404800214254,0.05193726585775177,-0.25450695296469,0.8161774784980363,-1.5675909372632737,0.6704962290211638,1
-0.6210117548073745,-0.9449338356200992,-1.6227673302665249,-0.3586073535386307,0.5669706595837234,-0.6946593533788596,2.5207086921579696,0.8856856536527323,0
2.504330132660478,1.5952430120737586,2.852864974938573,-0.28700198347254213,-2.9607373856586214,0.45387439164711696,-0.14178142445246233,0.7515169717479784,1
0.2754726109677837,1.3209100026698724,0.3820575744624996,0.7989129275910215,-0.9395627418527589,-1.0953936892160367,1.6141139230244876,0.10090153514706786,0
-0.6232291834461349,-0.6213944935471182,-0.6491231216382576,-0.7089590210458417,-1.2831478026036598,-1.5004204022205085,-0.19500437765441916,-0.5929258703203995,0
1.1071592854432952,0.29307665326691656,0.2653176800779831,-0.7431204075544506,-0.1210284157799757,0.36100110363144033,0.7161957397126754,-0.09389182651836551,0
1.079123779324209,0.007989308907942713,0.7928471185176799,-0.4898522085891503,-1.8125883665686418,0.26835898801852265,0.7253240631466256,0.5753473318075695,0
0.42218666143744,-0.3485869659549873,-0.8067462514455923,0.5517282690437805,0.42644741619827503,-0.5608990908438263,1.1094241891920569,-0.8828655145476005,0
0.6164766212089595,2.436425212341665,1.8685819377339126,0.1419906941089774,-0.11261929035644952,1.0547922445238385,-3.4456138649773784,-0.3064739494733817,1
-0.050846617109281525,-0.3566114765593062,0.24710256483042056,1.12948231294792,-0.32153578465392746,-1.0576547961228648,0.32485165851104525,-0.3266233335678035,0
-0.15606350082190265,-0.29177371915307865,2.2418378000109858,-2.240704260997945,-0.38833390313264615,-0.0036890256483920517,-0.7811424922827788,0.899825832128283,0
2.0132576787196395,0.7522453815114595,0.7293262446563058,0.388043165768353,-0.5047866536478107,0.8216269718742374,-0.8879991015167994,0.8524493145923928,1
0.7532120648278651,-1.2302601475985768,-1.050663899233149,-1.7485180294835236,0.8663974003575995,0.25032329319046315,0.5052675159327706,-1.4294982383634685,0
2.984948122880138,0.19114909185464235,1.168205807111256,1.354384660678372,-1.386979755796072,0.3536756414873332,-0.5208282253991257,3.4574730754647063,1
0.3011247428520243,1.6063611506307183,1.2056731451919556,0.36801003649451874,-0.9891957716306787,1.059753610818235,-1.498110341648047,1.600875123677092,0
0.2000053082182553,-2.650223547298176,-0.34050609503183893,0.6539478209229405,-0.2370238730397667,0.7150058109935733,-0.8500241677122955,-1.3059823727876074,0
-0.07144540304760538,0.031565667289914785,-0.3483843510623214,1.2272911466421925,-0.8502073751390576,0.31316560733234944,0.06796997116362523,-1.5567159521360834,0
-1.3190301836685123,0.011911016248631409,1.981199998686964,0.579269811898811,-1.7256348251446327,-3.1104880651193376,0.7330535930043798,-0.09621348292819902,0
1.1412659695103695,-0.8807179207114415,0.3502124978585262,0.8461734630278627,-0.44746363820648183,-0.4260855702310654,0.025262831098390486,0.5426763465603288,0
-0.014334004511910938,0.9739963377594865,-0.46193518926703,-1.3283952054631096,1.9769753681131799,-0.6046337365424463,-0.5684420837177473,-0.06580332107218435,0
0.06718110965398118,-0.38668364248828285,-0.01743389694900904,-0.03976223142817396,0.17481932702080696,-2.357487458987316,1.8808763070078494,-0.14728831353455754,0
1.7806226194469854,-0.5781013415340241,0.5289997387507498,-0.1723158663204145,1.0697237645085451,0.31418639316411723,0.05807998694009131,-0.05042045267319517,1
-0.45261893965394406,-0.24555016520068595,1.2838451268293003,-1.8898526590301186,-1.3156635552744327,-1.9473051656898168,-1.0875021197614503,-0.8116000511921072,0
-1.614481254090389,-0.734147746614669,-2.014714480933415,-1.0179887237676812,1.2004203999102006,0.40358807028110283,0.18746767217252772,-1.0027785562791145,0
-0.33608495904472413,-0.3391560755342806,0.9567901731039851,1.3681767797266682,0.5023674171353204,1.530612362483333,-1.4375568640679441,0.624549832403988,1
0.8786574699627541,0.5988102365052498,3.037127896959813,-1.2620002370036125,-0.6346768159222609,2.111748907196157,-2.165891495033538,-0.04374742526625042,1
-0.5290384975676395,-0.2232897220539845,-1.5959571596062172,0.5952860603380394,0.6662872825131441,0.5083753250179477,-0.8703736742910814,0.08651079078729512,0
0.3005597604309125,0.46740333922848737,3.153467927170878,0.595695377596256,-1.5875265759871735,1.0803353406639138,-2.05179592606331,-0.5990103925150118,1
0.15887686405120904,0.3556905478043165,1.9369689955892015,1.0783981980168391,0.12299532824732828,-0.1989245655905424,-1.2413143554356485,0.8720011068831883,1
0.571680014611587,0.5216335596989017,1.4413586925299495,0.151227318798698,-0.17394041089797477,2.4927284560195684,-0.8718587989869975,1.7793378097192063,1
1.759370067307358,-0.6672419934867666,-0.10213702926352419,-0.3335958830698964,-1.2548349169327833,0.8097102538931858,-0.08535595191817769,1.8551584167047226,1
1.5081750887250822,0.35432044394679024,-1.0822412436298743,0.5705895754173379,-0.37422980630500874,1.0829287535389578,1.4062402977033328,1.8405965461930722,1
0.7850609182499858,-0.9620771300715998,-0.5129947491967435,-0.09484460692850216,-0.7754071240103536,0.5004645249851181,0.35690884921570454,-1.0883077930546925,0
2.3968167090961243,0.9023103338088604,-0.7290711467422513,0.44865714165503057,-0.11879354407709519,1.8727923614357405,-1.0374764031266164,1.4279382674472072,1
0.1871419867702157,-1.3150546090375794,-1.4151667734825137,1.1225598701493487,1.195984178381769,0.32290923040472297,1.4957067211800286,1.0566098490416067,0
0.6836287294797211,-0.9113114887336718,1.7314287510323434,0.536301432208273,-0.38583877461162164,-0.668270005305298,0.2567837815138569,-1.6710590848384548,0
1.8996732753528627,-0.15357081469402678,1.3706081088242867,-0.02162033735815949,-0.6644187127247037,0.1430901272349352,-0.8612294311808015,2.489379546017354,1
2.585059627048641,1.1544789549954566,0.9747057344350476,1.344201190692885,0.7299703941075565,0.07018161779247079,-0.7774388676322022,-1.2219582295680804,1
1.123102110260895,2.0650242577008555,0.0800826246230855,-2.1250101249030164,0.6088905165770311,-0.9040891661490803,-0.66334944166446,0.6265763897910038,0
1.4545541255127243,0.31189122466139835,0.3503943673983356,0.6258360552208327,-0.8094655525123675,-0.20923713360300733,-1.03256318147836,0.9395926232551841,1
1.0218965331803667,-0.6135085982481852,1.9890646213755394,-2.2388114369433336,-0.8463651550284352,0.27980154544608415,-0.5518211221285851,1.1616618078027354,1
1.1267648082610353,-0.7124048733521602,0.5865823373334818,0.1958183878814611,-1.7115393751832233,1.9005402554341098,-1.4387751272401994,0.41949727230971495,0
0.3899599441977477,0.2756367823290771,-0.4945768821616075,0.8272526511405023,-1.5603674739430955,-0.06582878867392292,-0.5638746765524585,-0.6772979420670315,0
0.42874778745354575,1.0774785427196831,-0.34325576183686607,0.7806810899257774,0.04974066544459848,-0.8927322092380086,-0.25795209324106383,-0.2994858907916149,0
0.5033400874945534,1.2284829286558339,1.2346461877047592,-1.090649698269418,-2.051525995239358,1.3246844532057545,-1.5152864287945347,0.902041155100324,1
0.7809315781091883,-1.2709528374055592,-1.411537254576185,1.6744316823952952,0.351570782962459,-0.41924065667327093,-0.9339404526462636,-0.5104408489072796,0
-1.1905723361133103,0.8834121740905903,-0.7767511536063209,1.093534588216267,-0.40062891977001125,-1.0433501836173147,-0.4263015880138014,-2.624166777501417,0
1.079231423325993,0.6298808088698414,1.8247427465479675,-1.3863049279833795,0.7618663608635478,1.720599294997656,0.5520435636986627,0.5472786239958626,1
1.0138968341027554,-1.4712440349069051,0.713047565204533,-0.7711627620999453,-1.6514018324229363,-1.1241405181643607,0.005531138629270573,-0.8242992082176034,0
1.5760735316958,-1.0082375550040172,-1.1270975436158617,1.872387434143576,0.5038001294014344,-0.1492968359138075,-0.7029996434705394,1.619507060201324,1
1.6192006082906054,0.9482230961834784,2.095154081312597,-0.2307124752012204,-0.3688215513353713,0.8821513617076084,-0.9727620476710426,0.21019448857924788,1
0.07286823782849074,0.03440749598552754,-1.0484276425345258,0.8017959099004475,-0.9763852077662583,-0.2182334445471739,-0.2952804727200515,0.35810361265921586,0
-0.9191039402173329,1.6909098149294581,0.32300965238783585,1.7199632947770542,-0.8781649245161545,0.8511564142659895,1.2137860400684237,0.32266179120633154,1
2.4388498846734588,0.8390450855645601,1.4154188302934896,0.5699585894113746,0.4478516263001241,0.2144683871469487,-1.6840485230191855,-0.03857619037702176,1
0.09971037632409105,-0.22081878555032944,0.7102748764711765,1.30473169982152,-0.9758383372350086,-0.7339487916139326,-1.436239418312854,2.030372990759104,0
0.30466949912182684,0.47980232005157775,-1.3402083850310482,-0.0011699890068746332,0.5092479844130853,-0.252757690534425,1.0757056248263945,2.3118311256428297,0
-0.9470628270939518,-1.0220872459766968,-0.8777560655285767,1.6061991600164907,1.0423553170296844,-0.13552781779364848,0.03655966440087428,-0.8165436261967214,0
0.8900271577431841,-0.3799018241085537,-0.2600765394549993,0.6087897715292568,-0.18799493808322118,-0.2349659934978464,0.010575205529075074,0.7953554137930766,0
1.6464930754838332,0.585486232246082,0.803314223624267,-0.19985406210112439,-0.707797863168717,0.6539862322351151,0.17124082460057136,-1.4226286487497493,0
0.871930376574402,0.7171029765184465,0.48954213297152127,1.9817355945421273,0.07983903690221672,2.273174917888648,-0.4365747383478404,0.6813878364250777,1
0.26340218238975077,0.8119295331965668,1.0130539256754403,-0.8671138840342332,-0.9395274697703949,0.5767174014836376,-0.2865204559442785,1.061350111985706,1
0.6186815180347951,1.2688696025418849,0.817921070651483,-2.3696200248549566,-0.8847020319515424,1.9789886401423784,-2.3818057566276796,0.7126912004155402,1
