income,age_score,usage_score,tenure_score,support_score,engagement,risk_score,loyalty_score,target
0.973581822014066,2.1513820667677344,0.25721304523432587,1.2896976860444387,-0.7052678144809847,1.6343684283225843,-0.5480587029692878,0.21275799635102077,1
-0.31920778393437066,0.24123866390832427,0.33757957654270154,1.0861423803361892,-1.6752510796430709,-0.013122320115508068,-0.041209522214680286,0.06603334281542458,0
-1.019546934742898,-0.9991605783653885,0.4729313310427668,0.2166554934929817,1.0004155934020365,-2.467028113214246,1.2446744273600778,0.1342859714020139,0
1.8490386652926143,2.0339908378767464,1.948463018723606,0.24109990138329923,-0.7095637475431038,1.3101884848684393,-0.46979402280157173,1.7242581787187214,1
-2.4947032584821978,0.21720792373007305,1.6501957099666411,0.8016081552466208,0.25175008651802366,1.0610937740611341,-1.13115770845097,0.059286872555523694,0
0.6122179357641526,1.2916235506920821,-0.16853915216420742,-0.3282066354846729,-0.35983420176324743,0.08045242861059677,-0.9741958144758621,0.469729336352359,0
0.7507834846169446,1.270664284790864,1.576339333932426,-1.2329508614266433,0.86121836611403,-0.933464782101067,-0.8094519411896035,0.661409478478279,0
-0.16970547923849927,1.4771424942721652,-0.30877023713093155,1.0255306251645144,0.5349031652788433,1.4529172622231548,0.24996533267495466,0.19194950707070993,0
-0.9266410491189693,-0.45339968694628147,-0.25217872237120575,-1.6307713621324609,-0.3259747755202678,-0.8222830029779029,-0.039078702380517,-0.27602505377155906,0
2.1289933961577074,-1.083263906220334,-1.3659649267180427,-1.5550467343723964,-0.19171280316453473,0.7082420686617588,0.4026955901922318,0.37372464514660103,0
2.4969436648552343,1.576568154393038,1.6748437088309773,0.2514032083165667,0.4012447412555878,1.57942931793546,-0.4561214671488518,0.4671323119388646,0
-1.9564517921220075,-1.5763483331293113,-0.3218112221527367,0.9693615701069144,-1.2724836826014108,0.7127474219746307,0.5142863201710994,-0.9191010663328237,0
-0.04169812028547658,1.270677823800267,1.8341657000104812,0.5800981275380561,0.8771758952864042,-1.9494540188276597,-0.04020505991737264,-0.6070606111849876,0
0.2353718560965811,0.8666492879299849,-1.094471107413227,0.9347731537229912,-1.0193136644076195,-2.002141642686347,0.9135341918672762,1.5748164326494245,0
1.354478123688157,-0.5499082939385078,0.5174879744378662,-1.411293926430384,0.140907399219793,1.4362426260584713,2.0160622735440326,-1.314455723651086,0
1.0403777442050217,0.9566134450249699,1.3832620007971421,1.392719061533168,-1.205273608221558,1.195703364770164,-1.6703582381774504,2.715978599700582,1
-1.793822156207981,-2.1278088937085933,-1.3470646449536743,-0.512807046761971,0.1436292223344759,0.5020991677408834,0.04020663845746627,0.4079769582292107,0
0.34767921527272094,-1.9672170690855104,-1.168292648688932,0.1576272543011827,-0.8108918354562137,-0.4406134372133095,-0.04740615565353204,0.7565063997832633,0
1.0382654716936646,0.9586468199097977,-0.1587844792625747,2.8633171492122447,0.32602078576249693,-0.06936223737925803,-0.4286276185937239,0.7861820210481317,0
0.8868167330226226,0.11556820756770084,-0.3234097559118724,-0.5133530651056217,0.9424413889121532,2.105939090651992,-0.6215016706644033,-1.2517672172818932,0
-0.8427168715954182,0.8506439108483538,-0.7598694880578435,0.21542476258721827,1.2950979347195621,-0.9369753780348924,-0.0970214389300665,-0.05098440132582266,0
0.5297508726969924,0.7101788465357193,-1.700485177951661,0.8224565323864753,-0.5221877013307111,-1.3155793060854408,0.04871267769746606,0.08295923544842024,0
2.208066742346187,0.027788464584768358,2.1904880691699513,0.9989732109470697,-0.9013111756675302,1.1406880756385358,-0.070194494462119,1.43780983385836,1
1.254696979840073,0.9167034470558423,2.1307379367893855,0.9500148355383853,-1.302148030416229,-0.10011400568790785,-0.25950014946525607,1.019652350193038,1
-0.34416607968757446,0.4923261819353598,0.5846803140055724,-1.0248368360202085,1.7937555836110277,-0.4649197262570294,0.3932078968712744,-1.4753985408070371,0
-1.421158835114704,-0.8779083414756816,-1.498569308009643,-0.8760037576278852,-0.0022958623634074327,-0.4208072105884203,0.47690149889215494,0.553870126918671,0
-0.4342332056863551,-1.0002921887488103,0.7003940426784601,-1.0366534037996875,0.2080554957476984,0.1403509381050131,0.7643833708806435,-1.4304932897410327,0
0.9981425656169298,0.8928033349059635,0.2635829160243879,0.01881812449924739,0.8049324139229754,-2.310991451591391,1.1639224842863736,-0.3346417162744664,0
0.3959630889396184,-1.5967019284461499,-0.47361174553221036,0.2505042210560154,-1.7571597028076782,1.332478266941523,0.8732717070845463,1.3479273852158147,0
0.6521210237537283,0.4018855362265274,-0.3862405400225186,0.21266547699593305,0.0602640162487664,1.5516600406948686,-1.0168652660487023,-0.002456665171099762,0
-0.02645004396085006,0.09687256565780522,-0.6522734491748035,0.542306650757225,0.4913811179361106,-1.079650778160874,-1.6558209272365647,0.6281839063446248,0
-1.0300671229984775,0.3078323961049381,-0.2622080069595475,0.21064601999483282,-1.0192235000683472,-0.8790638613689075,0.7265139716335877,-2.433335264236018,0
0.9651482821451965,0.6001121244969156,0.7817043996220417,-0.7289524931090162,-0.6618177417537777,-0.7909537557574582,-0.16828785188845694,1.155528477439968,0
0.9044395713271604,0.7550083864908005,-1.1865489117811685,1.7085747800289801,-1.3606653718387667,0.7308026147102585,0.4381618375807976,-1.236812647485825,0
-0.9737088510195312,-0.9484538196862444,-1.0901245760090132,0.2473608469833082,0.9522924710796553,-0.9676976763414863,0.2799474619813418,-0.56670446856855,0
2.676995385222006,1.2608550013545041,0.8439157469426712,0.7631237604702044,0.812529787245038,-0.8848266803577811,0.7594301981265745,-1.679182466387822,0
-1.2412040743266146,0.22191490255817098,0.37362213758737844,-0.20505716147307082,0.984956275408689,-0.5481687882360267,1.3173102933363712,0.40198994816098577,0
0.3592367889211445,-0.7237364647669321,-1.239754778239428,0.7727368905794929,-0.44322779893895026,-2.165372047598274,0.38784611200850194,-0.4326436746912528,0
-0.04312097328192317,-0.1504618195804816,-1.9987122117729053,0.03712066133390845,0.9282219169648063,-0.512962415908396,1.0276629213793789,0.01507602932387421,0
0.24636132912326048,0.38601327115749356,-0.4208902262487244,2.2280906672094307,0.5269213020035207,-0.48809987628529433,0.6548630849716487,0.3372512397384013,0
0.09708558160279217,0.07673055450689145,0.6628052504414815,-1.2724598322848892,-0.7035247510668996,-1.2555345949430319,-1.2820852117312527,-2.433285562801828,0
-0.24460873041287656,-0.4488134014695457,-1.0810713700080037,-0.3591296821192303,1.5714189179969502,0.827950041554172,-2.2142221335180836,-0.2759865559970118,0
1.1600481104593956,0.04643868082431526,0.24622706910151526,0.2058601675981266,-0.9897647716928973,0.6284309566533912,0.9950693952056957,-0.4930463938008498,0
0.2407464973095353,-0.5785340103446271,0.4310380609035527,1.4795298479022556,1.1882998114164756,-1.65583008005126,-0.7231643857323173,-0.49943867585091256,0
0.7816973346031786,-0.05092789867495317,0.03379120056040391,-1.0914794378498787,1.4142398296611294,0.4548254605990576,-1.7258056276531453,1.2948967643425409,0
-0.9969456770542569,0.3833646871098335,-0.6489905011243944,-0.33494511655113257,1.564528898692571,-0.14366019609881736,-0.11946771878468801,-0.02813341879247777,0
0.30153300894410473,1.1632691466001763,0.967824197604736,0.4539755321990556,1.1635594741067732,0.15895664678267288,0.888726616983935,0.8811697125652209,0
0.42434516014563434,0.2960562165107625,0.7849779855552399,-0.058738716019532115,1.8171739486834388,0.39287337734244066,0.8735528875145747,-1.295946127907719,0
0.7755538669975545,0.6232316812314486,0.5818560067122277,1.9246585808741166,0.46589058964690744,0.638065072153296,0.45992972257617415,0.9497589844857496,0
-0.8698603148584476,-1.4029372702308853,0.19256241565482812,1.2419802460387548,-1.1023689326853479,0.4263246348197824,0.004121093662937452,-1.7561177536940518,0
1.4660923305830653,0.12872867151912692,-0.4836766028216566,2.407964087485614,-0.6156120492259807,1.9664604277823456,-1.3214029417109794,1.736163969490348,1
-0.06313866204022217,0.39130740422015947,0.7166877218338502,-0.34520849731666614,-0.9502743722989925,0.3675691892094131,-0.6777143029795253,-0.4308623597254746,0
0.5925800721907915,0.1403244761533391,-0.5345050673719198,-0.7590506145722944,-0.009796775046660027,2.849035287946338,-1.217015502303006,-0.19179532450839137,0
0.8571849470996402,0.9863360357686439,1.4377192067999913,0.3065373726426517,-0.6963603228398111,2.258783234291177,-0.869032173247181,0.9615417341890073,1
-2.0101598458242105,-1.3340024909749504,0.23309506094581633,-0.7598371020415594,-0.16004688694053143,0.8662851285347076,0.6645508441184236,0.05207378250310469,0
-1.8334402823952263,1.0400971705457134,0.01867342935210588,-0.005053059832055142,0.3351284134142248,-0.17637801555319377,-1.7450439341296786,1.2074063903817887,0
-0.8589426897512649,-1.4501276662244351,1.1451832361787246,0.05411534838292831,0.5026527270837243,-1.193151885292214,0.46496670600136464,0.6988456652570006,0
2.1611373373309655,-0.7017308920877623,-1.6746549741132455,-1.14303729748221,-0.5879290027407588,2.3797932847996317,-0.5956998181191387,1.2182176776497293,0
0.5639255101276339,-0.951129403026914,0.5382348891486095,-0.2963903391181365,-0.9143703551524335,1.7362503195989714,-0.9370663586074913,0.03462661337647936,0
0.9982814498620324,-0.40297808207088875,0.8010859966966202,0.13963326666316375,-0.7979271843595418,1.9414489684017575,0.9598798121337087,1.6424567134842218,0
0.9627165871467377,0.1908092298027674,-0.17442871135122825,-1.4793702907688113,-0.3728767403429401,0.668709574398343,-0.5401753392469856,-0.464391125998957,0
0.594484408282521,0.5821341092191101,-1.4655200443284877,-0.9343726684309377,-0.967382517945433,-1.2252757304598927,0.8439824542987728,0.5877228111001468,0
1.1851522010832216,-0.8165316105514295,-0.7195005015997625,-1.4094316029295861,2.1729280976831804,-0.03138029236042805,-1.191056987801219,-1.6084101329137364,0
0.48003904000559294,0.12475202902430416,1.36678558407543,1.822758421967519,-0.3074641442632353,1.1918320399051572,-1.026567166622578,1.869283433057773,1
0.24140120861499928,-0.2678390891401436,2.6405399728315713,-0.770916469754159,0.6402897059385425,-0.7870693605132772,0.006549289687456506,-0.8509575082339039,0
1.1537299807890458,-0.22902235171014726,0.21654846017561696,1.2913194776209052,1.3500268923527174,0.4485952883813771,-0.9808676062247471,-1.8563427502023138,0
-0.22307276749185082,-0.7676332680783347,0.5751700053623584,-1.476072024431354,0.6791032255761021,-1.964717851626367,-0.03519337765293982,1.298430483062064,0
-0.04814552191187736,-0.04836086483453155,1.5344074284322153,-1.9682426254686713,0.10173152863220151,1.6276274374258917,-0.8710706293079812,0.28932548028947924,0
0.5424721685682196,0.3857861326579654,0.4067803630983951,1.5694878917536303,-1.5070252948648029,0.8652578420676633,1.412862727944146,1.281773735241671,0
-0.0532190573947159,0.05177781313954612,-0.616729159964441,0.515379968189824,0.026067332228444904,-0.31606551732407756,-0.7837671926460191,-0.1801502437205453,0
2.2545101730402077,-0.8508105233191141,-1.354775754743068,-0.033896566323079545,-1.1636958987097787,-2.2921828451530426,-0.5182016448202933,-0.9369030358281284,0
-0.14487465782605746,-0.21848056358225204,0.5889054673264716,-1.456647216961326,-0.42173988097521814,-0.5472257832563747,-0.46772644689092047,1.4156971610601286,0
1.5283987671105537,0.08913864518135083,0.34593444673316887,0.6058552637613469,0.7175821822049172,0.8288640230803563,-1.170973579060138,0.5007705596774318,0
0.8881606372719152,-1.5564217564502754,-0.13306590162516513,-1.8677867694035684,-2.063348003822872,-0.3907333736044081,0.8318455131405641,1.170844673788318,0
1.3391523941982362,-0.3968697964615966,1.8609362600379953,-0.14387726450184635,-0.486133513922611,0.7209287728133489,0.4969530449031474,2.040918992385026,1
0.5144437192625654,0.9121091147742019,-0.055345171513920176,-1.1010298701737813,-0.13421022941091687,1.1206228905293512,-0.18528384567466194,-0.49884603177330433,0
-0.33464440990243377,-0.9943127263260163,0.8191272866931586,1.518462268554211,-0.8189970268839275,0.5420811037091885,-1.4403431949904086,0.9511174575981926,0
-0.16020199318340272,-0.8493681978319084,-0.5890225638035768,-0.3325172775342962,0.301189937056956,-1.0418771906014255,-0.5063035960586433,-1.1732749343004425,0
0.8368985485228205,0.28765368970083877,0.5458857387472427,-0.4612522349200638,1.7630536585429972,-0.713326816774565,-0.9267891860434812,0.6817422370412403,0
-1.2314199362752278,1.064531615501148,0.3462131284046886,0.3609061342038385,1.0535902236114085,1.2073857440000122,0.2244015377206518,0.3065067245736557,0
-0.6230316517541971,-2.2066108993580005,-0.4189169599033653,-1.7040479868546623,-0.2309627711595656,1.3185376423175723,-0.17453960435159216,0.5261542706743267,0
-0.3042800734338105,0.22848024420938812,-0.18077869078993378,1.074923981930606,0.09574642403082352,-1.8921474884315443,-0.9251190904487584,-0.30422547829201674,0
-1.0117819012392113,0.15498633850629856,-0.44766593619365774,-1.838654663543717,0.6905765626137298,-0.2752076726731877,-0.6807362755497978,0.05621013284355121,0
-0.1334559943814879,-1.163913748828337,-0.25876993950395755,-1.2322476787987255,1.9935245910711856,-0.08509701981978492,0.29319860763321365,1.0852403451023866,0
1.4476296864612557,-0.3504873209158915,1.4982259408943768,-2.2046334082617594,1.1445142612568608,1.9045667247749754,0.46405729217989994,0.5269963204537094,0
0.5341278248630525,-0.9537408029214373,-0.5360824605193801,-0.12977379109613618,1.2314237337961937,0.8542161321712819,0.8211200145674337,0.601545388401556,0
0.2587547673727426,0.11996966188980111,-0.5436588695071873,-0.5883334612451001,0.46453062522788635,1.5354960278114562,-0.03385312242511943,1.337322653018758,0
0.4039222765116342,-1.0153208240797709,-0.3481592987109507,0.9488082681941177,-0.01873290137647248,-0.4437663847328408,0.21434794791588058,-0.04931215751398484,0
-0.24544157566455377,-1.5355080855269503,-0.21767175476908748,-0.4126465987204612,0.4989536541049589,0.40332932653131504,-0.07833873919472485,2.134113822206007,0
1.8353421215408499,1.2950736928935118,-0.977167199215808,-1.4369474728887954,0.4439612493854258,-0.33739808989339426,-1.5883165373494925,-0.26753382034166684,1
0.7036169990845943,0.5916204549217756,0.37297161809273793,0.4810576027888039,-1.085820380684825,-0.04650538257814445,2.2543569824036886,-0.8602745138581291,0
-1.7469344735801848,-1.1117566277997724,-0.7912795752321987,-0.3872561399610388,0.2884502852592887,0.35645720984766416,-0.239802897489753,0.08334388125984221,0
-0.24501666502051975,-1.0640456877471864,0.10855379578823135,0.9810851711012865,1.3123904966182396,-1.2042128121344633,0.4874136594548362,-0.29268297344636707,0
-0.4670134336458478,-0.6284826017528131,0.5809826927738795,-0.9099176701948202,-1.8304736962087005,-0.6497673997798301,1.223396314910486,-0.40623572568687594,0
0.13323483194290922,-0.32467817179239766,1.0840807870480036,0.47093381267984386,2.421409868961832,0.6781671954668782,-1.3860060062864474,-0.03025730971319925,0
1.5070092906104997,-1.7998776752369916,1.817766545509964,-0.10911244954011559,-0.6961049765996906,-0.8544186278743099,-0.2756634951290634,-0.0292989972877426,0
-0.834478753863242,-0.4197795606129718,1.4535540242971914,-0.9280422521309327,-0.08696610120545542,0.7467994841378226,1.5629261979107274,-0.32940522251312077,0
1.3685904745569635,-0.35178506958613487,1.1741507758720364,0.8510320719213131,-0.1604077479409588,0.5222359094750093,-0.5044959238164808,-1.079803520725645,1
0.9548306806147492,-1.429719474550612,-1.1156728928784323,-1.6138927948480235,-0.7461318717996304,0.12049345043759156,1.124346552548459,1.690179041825802,0
1.3775094318891679,0.07029722518915395,-0.7662920972635004,-0.38673297838481663,-0.12182074800439248,0.4700934333106418,-0.15935748585443815,0.6096967995321838,0
-1.4633945808550441,-0.3552185121735167,-0.5644602912566583,-0.48345818981722627,0.03712825851350226,0.10588060571239367,0.24636641570861084,-0.14755420608258552,0
0.61262732308641,-0.2312916312311619,-1.072922582540569,0.767406267385139,-0.9658785635184843,1.4463623849807135,-1.1669841042275144,-0.8986597504028414,0
0.4720112878461134,0.5928197258585478,-0.0911872471853451,0.339812666280962,1.2597871796617905,1.3126286498609478,-1.3319357690264824,1.1391837318235656,0
-0.8400538532192466,0.48245819499017595,1.725949781925645,-0.09489164136726642,-0.7961289486821352,-0.38902949835665385,-0.9779971302512208,0.5599652285828687,0
-0.4541329786209534,-1.6156669321054178,-0.6632248674562896,-0.6458364043447549,0.5951100318334993,0.6191719517346035,0.2232196307096007,0.5199892174472392,0
0.04733260491488455,0.9022965327079298,-0.9734961319979704,1.5128887425793314,-1.5283278351269716,-1.2074139266100963,0.7441804785342894,0.12565267643449685,0
-0.24630544345075897,1.0359498900287,1.5919147335411181,-0.2462405174850446,0.8747009803079171,0.248994976570339,-1.5160224261737436,0.1374791477708148,0
0.948684342477062,-0.4783794574949405,1.4028458782992508,0.16545104587362133,0.9812473138433617,0.06758100308991451,0.06862854005844811,0.5677387852092642,0
-1.4001858141811245,-0.5481065079581926,1.0450894875637287,0.08233822830187343,-0.4593785996466968,0.30614510550618446,1.8496183017512293,-1.9348921810312196,0
1.2310281495372712,0.4237682542519112,0.027240740351695547,2.4178001533370668,-0.6982076920123986,1.956633070192698,-1.9527308234390446,-0.8439160241906819,1
-2.2173197344257862,0.9053600939770453,2.29476123342006,0.9974957906609904,-0.35066813445106837,-0.642605875784288,0.14993912726447878,0.2966170001664591,0
-1.6134403358704197,1.6459583278054404,-0.11314944298261834,0.9125440203891794,2.015308598191665,1.722961096415315,-1.0072633327602492,-0.96843566114555,0
-1.6032199161067235,1.209095866199181,-1.6096947457921587,0.5034404153881343,-0.7280113871989662,0.035879202651263306,-0.746576437141169,-0.6861443614229135,0
0.9374424723472314,0.29845805641008183,-0.16620915399104416,0.7104733244651794,-1.2329150284684398,0.37687407833903647,-0.8677851291912556,0.02966277721046193,0
0.2208971016305687,0.9418825841940538,-0.784234576222578,-0.15089900892224842,-1.6394837266481268,-0.009931810744769148,1.151915645476368,2.14900073931037,0
0.06805809621412669,-1.2827205158517032,1.0017089861228525,-0.16052725542089583,0.4099139769051814,0.7203597415260834,0.6318729716889594,-1.4839463453916337,0
0.3464575355422879,-1.1460111385068115,0.8100061341927276,1.6888613122528082,0.5156645637943953,-2.2781945346706083,0.8594479682477152,-0.3851807554600671,0
1.079452245723202,2.042717282784369,1.2492663448869004,-0.560982908738833,-1.421515111457022,0.07524828823619545,-0.8009879603520893,1.6689572020490577,0
0.9927721294138326,-0.7746117857649166,0.9713280896954314,-0.5572241278482313,1.0725988635566654,-0.38532337413534873,0.9066490784970965,-0.7347480709249833,0
-1.6094815363441497,-1.306292470954121,-0.42106858335538616,-0.056685272949376614,-1.6776682032012866,-0.09235701948348192,0.7897246607264088,0.8909111781935304,0
-0.5312791493394068,-1.6067837588485356,2.554372769592589,-1.5214807158251569,0.02467815513201223,1.6359564312838362,-0.37446886744992297,0.0283733806688335,0
-0.46663448831902066,0.048263475491124204,0.547632143809585,0.24515639457356234,-0.9739092469991224,0.8478002228533681,1.2608916320285666,-1.4690317429115156,0
-1.1745956250206693,0.04624151800411194,0.3148689283011035,1.1476142368240227,0.39262872416388406,-0.47876804800447464,1.3878082802253284,0.1448640168101036,0
0.8794408412187328,-0.7816413421551115,0.434631903997952,0.6857463946483344,2.5471518401482807,-0.7475427083977831,0.6958770405524689,0.9248067837317187,0
0.6066247044093994,-0.3539182024608646,-0.14776626447210553,0.21998722846319488,0.522953972753866,1.5333690510106244,0.702200237849802,-1.1305326971074083,0
-1.7370251906364211,0.06443309406399109,0.013132923324913146,0.6750610558682353,0.010698576528456377,-1.0250882102659866,-0.6585174441045459,-0.41329745872830315,0
-1.149251082673564,-0.6963457601836845,0.012192252097915345,-0.548218960145643,0.32695376251218333,0.5360244117318207,0.5106294250323928,0.1045569394092544,0
-0.5600685367077496,-1.128273221922533,0.8708772957018454,0.2679828193185606,0.8047754454887567,-0.71570467961021,0.04328556021988383,-1.529478251691297,0
0.2271768011256664,-0.9940350606295945,-1.0574715009438937,-0.09939742834963598,-0.45398219257191574,-0.25908132082801794,-0.6978311502184492,0.6778015080723836,0
0.6452635937053475,0.3392084400821148,0.4043904497892974,-0.4090986290040211,1.9957585673035272,1.2366152727866717,-0.12796161114990987,0.37137765459467365,0
-0.29734565746619324,-0.24481756922103548,1.765714902622926,2.1957114019804043,1.031935843576285,0.5583611964800226,-0.5656411508205541,-0.2886912990237481,1
-0.3628919115482049,1.3677993736605965,-0.07703904612640457,-0.7422193284252964,-0.22048529914991077,-1.2597205672706757,1.2767831695601215,1.010758460548991,0
1.1887993915426278,-2.0111470741088016,-0.18350787252902465,-0.14905573633037494,2.1832972906393175,-1.276540482642429,0.3055945981307776,-0.24667885406613851,0
0.6096413849235153,-0.5123625814090426,-0.9077184358049479,0.3393661881871443,0.4730856086045338,-0.39812625360217896,0.7646881939515608,0.8197201453516193,0
0.7419224501944958,0.10385328259258123,0.9896928960545816,1.4708912633458027,-1.15306547079832,-0.35650221108616537,-0.026153627825939895,-0.265098549449022,0
-0.010345332659814944,-0.4120757523630126,-2.060503059565504,-0.7827259159822487,-2.285722838035638,1.73533094445539,-0.4152157860505186,-1.3067501978550953,0
-2.368139035209334,0.9128488564489066,0.30325293487660365,-2.0152892998274394,-0.4856858221918999,0.028863751262376648,-0.17277894879707648,0.15720792865100894,0
0.34480986131902674,-0.013886591814398145,-1.4265649854768125,1.1784978854223322,-0.020513603494595897,-0.3628214365247271,0.014771171119226888,0.33115532186010005,0
-1.3023409456545814,-0.34260968906527856,-0.08109813858357577,0.33349443886435476,1.8055797236520805,-0.1387763273742685,0.3086954925624221,0.3657253920451494,0
0.7544677040331416,1.1194503969991856,0.40392387230206817,2.370670776897809,1.0590460672482394,1.0042318244485895,-0.773821140499317,0.29202480698715544,1
0.46211838573936237,-1.847080235270624,-0.30801407610570153,-0.36079298493357215,0.03244947081414511,0.06645917696299226,-0.7189406915685044,0.5538841905824451,0
1.5817802053706593,0.384950838264392,0.2160256421671028,0.202185226399327,0.3529537113852963,-1.1100969717098537,-0.7745326211452465,0.046475664269803756,0
0.6537045603548586,0.43393204586282647,0.07817975640190643,-2.873991496534534,0.4328927758637612,0.3393163021915486,1.256797637951609,1.5195173825076431,0
-0.8897893769660111,-0.001985887789514632,-0.8817933966414526,-0.8662443755917366,0.7944435461749413,0.13206712756243,0.899689149321944,-1.248891659607955,0
-0.10612036335965716,-0.5175867898174873,-1.2622903218445678,-1.8511851119943528,0.9984121589867057,-0.9230107340958512,-0.9860159424946708,0.3992497699266779,0
0.2423385016903735,0.05523756187716068,-1.035780138721214,2.080618884399782,0.9887869470973085,1.8497262883343277,-1.47144691531904,-0.24419024508546838,0
-0.9916433614954554,-1.1582416638588586,0.48001732215915105,0.5778760478264305,0.4185254124368136,2.1516036696216108,1.3662826024236785,-0.9755330103601891,0
0.42318601106624965,0.4269946522949321,0.8071029691142554,0.8530823198548872,1.7010622748683415,1.1017608424715974,1.471188709629387,0.36926776484665824,0
-1.6342749621773343,0.9687993514391764,-0.8354850062823095,-0.6379951013517146,-0.46674459990606937,-0.3198379802729119,0.31993487689062056,1.1001736024660604,0
0.9690949664198959,0.7796950760538025,-0.053586542514687384,1.4324659300777045,-0.13861190655696098,0.5251893796354595,-1.465909382748444,-1.538670098361584,0
-0.19554711403814623,0.6342268165131477,0.6647534840796553,-3.2192975463427773,0.8994133644975734,-0.8831630919740631,1.446402300700539,1.2010162464723488,0
-0.9235340611395483,0.6483150850116488,0.3666226151903776,-1.8810996746906676,-0.30933252437065833,-1.1633508429264787,-0.06811593494986701,0.46358103220470465,0
-0.06651008520451121,1.0790759424847651,0.7761363800083764,0.5843933290064897,-0.665236606912717,-0.5702171109378023,-0.09768210319478239,-2.1527717403794266,0
1.3820058967986952,-1.8915922441790685,1.1487867724010024,-1.0824710730607996,-1.4735766518214763,0.4473326897620355,0.880061956688446,-0.06578772639374865,0
-0.03674516736385023,-1.219213109976948,0.1036608234864065,-0.809248116543765,-0.15022725970197578,-0.03669790905101747,0.9472836107082919,1.0850548894018177,0
0.7172084628534567,0.04007925361283933,-1.7437307804522444,1.3666949595472673,-0.6613000714744435,-0.841861438203412,-0.4921917557551774,-0.8353294444060338,0
0.09957811272344319,-0.5576716147739348,1.1640590513475897,-1.4020483043068201,-0.6458468445547313,-2.621882681759261,0.11950040569729929,1.631709686947017,0
-0.6223831368265038,-0.5369667306076701,-0.5396419910621401,0.9113075944899464,0.9978088011930708,-1.6925017728524858,0.33152474755156136,1.663623626440109,0
-0.8030524074748889,-0.5669224550243578,-1.119575876586432,-0.6497708505063065,-1.620798944120449,0.33411952354646535,-0.7388286274102308,0.1380953998057144,0
-0.532145293374821,-0.6339434310864234,1.875890831757826,-0.7962349281607475,-0.45445450869899073,-0.4665115226926416,0.47884355291286,-0.9093743458478764,0
0.9966254193819571,0.864636144728878,0.3258471192003036,-0.8691304866041188,-0.717422082287231,-2.6969868518326434,-1.2101246071008525,1.3715153368890431,0
0.2763875755551527,1.7380388167942098,0.2967005518141909,-0.3206655855568138,-0.11196323277174619,0.04002117119926387,-1.784208715579235,0.19193788393673444,0
0.9039922264729315,0.6695171744182166,-0.9734697272473574,0.09887287411395707,-0.10034612266786812,0.8631436469827353,-0.3467211452691404,0.5629627262190001,0
-1.9953778054940183,-0.5677275308443186,1.0400377200467932,-0.9026656547380233,1.2517944250601698,-0.5333205840239232,-3.0728596601148332,0.6895921183088319,0
-1.0815223636641882,0.3768397239559464,1.22721194833777,0.27369183588854223,-0.07111303505074602,0.4012431979341408,-0.7504370989918908,1.7822303000683133,0
2.386519651348798,1.2495039704913986,-1.1431450542662893,0.29968891717556306,-1.3220194899668503,-1.0884501816915626,-0.2808145473355527,0.21206237435224604,0
-0.16300943815876623,0.472375027824004,0.739415781168693,0.5175711162416025,0.26152220303645235,-0.04819445381684644,1.9469758176138536,0.40514540058770204,0
0.9371069281542644,-0.8094896527718132,-1.0814140774835113,0.5414013614403024,0.3307613427979356,1.2225840047677596,-0.45757501237540915,-0.7068507269686687,0
0.8201648549290161,1.321235762193603,-1.584814161083272,1.6008499109094776,-1.9056110874811292,1.358150720715763,-1.679911398362533,-0.3939410127145278,0
-0.32122457043929015,0.16483829619273394,-1.165233035922423,-2.100505910686022,-0.9340910997995584,0.9230200526556058,0.015474315852680028,0.11157154305146626,0
-0.40391161538984555,0.054135203357180965,0.7638715524768102,1.7671455547893684,-0.2794264699597458,-0.29451316928341226,-0.42792707892110693,1.163393406830106,0
0.8133788353690324,-0.9917824091567915,0.8008610173478151,-0.27447097197388964,-0.6085102374633078,-0.05414593464767162,0.30902629722272545,-0.6299557459356288,0
-0.847861216471011,1.9442562020148657,0.17609701385855003,0.44903052981775904,0.46943235170407466,0.01668274519964685,-0.761470340700054,1.1721553930696027,0
1.3090862168185537,0.9176163361199097,-0.8434237187665573,0.6227337525309253,0.6168003089463906,0.3956872767605348,-1.1902226501827309,1.0033090309135386,0
1.232835179870728,-0.19884370861330786,0.47911736676003325,-0.14676343158215738,0.7248138853189331,-0.727226064677979,0.364602549065184,1.5072222811833837,0
-0.2407027421563512,0.5253199879117743,-0.2501838243686056,-0.11534749552942708,-0.43026726143271277,-1.1505849724147708,-2.140391486991094,1.2174852472739186,0
1.0078017043860616,0.24441157730469296,0.5614182020016331,0.21691556028008452,-0.008168320215425533,-0.15661941859117728,0.9649496342247758,-0.4002238185685124,0
-1.3325683861150743,-0.04412394027971754,2.2649346024589563,0.9068309412054057,0.28813795177182433,-0.15554661124700797,0.01647928615750138,0.724111229035632,0
-0.46985150200397746,0.1830739082592603,-0.7838874102622244,-0.058377438544119094,-0.13561190633371184,-0.40638371389079203,-0.6763233939947008,1.6764345563297551,0
0.007155969954308612,-2.476985547297453,0.35169290144720894,-0.48759751404549057,0.08698603742042446,1.3078706359500154,-0.5739146876269166,0.5716708713612576,0
0.6490169186804996,-0.9647936536117456,1.037379695163586,-0.05394143642616496,1.2847820523345055,-0.06879521757435578,0.7206265499487889,-0.3109241652140755,0
2.2811935601263236,0.3227770171909662,0.8912015324491002,-1.2362497919868112,0.5946746466725842,1.717675368147779,1.0652877830380987,-1.5830280726205632,0
